epoch,acc,loss,val_acc,val_loss
2268,0.9856230010366795,0.08209109132964644,0.9968051116941328,0.04811301500128862
2269,0.9986687986233744,0.030831679023397618,0.9962726308387944,0.045340475920861524
2270,0.9755058600244938,0.2233561411523781,0.9952076691281173,0.08784058331824339
2271,0.9997337595723308,0.03172514884989546,0.9941427057035688,0.06283216207378461
2272,0.9984025574339845,0.032812834234315115,0.9957401499834558,0.04587237994733075
2273,0.9986687978616537,0.029753559557631756,0.9962726308387944,0.04028400571479267
2274,0.9978700749917279,0.03781294844116266,0.9962726308387944,0.044826418030471465
2275,0.9984025574339845,0.030594511384082933,0.9962726308387944,0.05611602843791659
2276,0.9917465388076628,0.057782351575926726,0.9957401499834558,0.04630312822060907
2277,0.9973375941363894,0.04441667361436878,0.9957401499834558,0.06130472366937116
2278,0.9861554882396906,0.10907819190908609,0.9962726308387944,0.06488854220261969
2279,0.9856230042105157,0.08022694599331695,0.9957401499834558,0.06616673657831293
2280,0.9984025574339845,0.03604322129759354,0.9957401499834558,0.06498282382917353
2281,0.9941427090043585,0.05268284220236559,0.9962726308387944,0.05676655249553113
2282,0.9992012787169923,0.030084760490650186,0.9962726308387944,0.04141793227075134
2283,0.9973375957233076,0.03716254878602723,0.9962726308387944,0.039848985608679034
2284,0.9954739111427047,0.05178500106310248,0.997870076578646,0.054196765553107026
2285,0.9928115052790941,0.0606748561719006,0.9968051116941328,0.04807559308755639
2286,0.9994675199063822,0.029764760555392,0.9968051116941328,0.057264904577892045
2287,0.9869542111096163,0.13923045404104634,0.9989350382893231,0.041602986542402874
2288,0.9989350367024049,0.03415864712982195,0.9968051116941328,0.03659742053586264
2289,0.9997337595723308,0.02740587029483118,0.9962726308387944,0.052149939623535375
2290,0.9909478191115731,0.06423001308331347,0.997870076578646,0.03998951250498795
2291,0.9994675191446615,0.02585351009703419,0.9968051116941328,0.03404740302469403
2292,0.9699148070761444,0.2584854760489906,0.9962726308387944,0.05700090336112486
2293,0.9997337595723308,0.02915720593807098,0.9962726308387944,0.0505992123426689
2294,0.9179978673450482,0.9237575543780551,0.9973375925494713,0.06471893068748161
2295,0.9992012787169923,0.03912973948441946,0.9973375925494713,0.037533877119898036
2296,0.9984025574339845,0.03245321190911043,0.9957401499834558,0.056842328883366336
2297,0.9984025566087871,0.033417439068388885,0.9978700734048098,0.036541562664289824
2298,0.997870076578646,0.037181688663058765,0.9973375925494713,0.033335401667668796
2299,0.9989350382893231,0.03004564945134746,0.9968051116941328,0.046118675650784764
2300,0.9749733767887782,0.29682648244003457,0.9968051116941328,0.050320465272417465
2301,0.9981363170063153,0.031553073174243794,0.9962726308387944,0.0438982367583008
2302,0.9986687962747357,0.028037215778415704,0.9962726308387944,0.050685327333478504
2303,0.9992012787169923,0.029748977073671592,0.9968051116941328,0.03487896611586737
2304,0.9986687978616537,0.02956058587224339,0.9957401499834558,0.054798785805368955
2305,0.9904153398431528,0.05636708723843352,0.9962726308387944,0.062340635187424026
2306,0.9989350367024049,0.02950586791966543,0.9968051116941328,0.04324304484053097
2307,0.9968051148679691,0.04072641766569612,0.9962726308387944,0.08529445464317156
2308,0.9731096953820115,0.2836381796691904,0.9968051116941328,0.051074882392018746
2309,1.0,0.027664728710652033,0.9968051116941328,0.042438050585226636
2310,0.9986687962747357,0.028900099378694106,0.9962726308387944,0.05389064379409352
2311,0.9981363170063153,0.03348791670089903,0.9968051116941328,0.04697723293337769
2312,0.9944089446712734,0.04299446897971998,0.9962726308387944,0.05581200203170982
2313,0.9749733791691554,0.29110467033827714,0.9973375957233076,0.03519723328133932
2314,0.9984025574339845,0.028159130814944467,0.9962726308387944,0.04577328297245109
2315,0.9909478191115731,0.06681482178675799,0.9962726308387944,0.060948946157170815
2316,0.9994675191446615,0.03184175551239167,0.9968051116941328,0.03818362341703762
2317,0.9550053268607559,0.4191585672330964,0.9962726308387944,0.05874264151397478
2318,0.9997337595723308,0.02966965495135647,0.9962726308387944,0.04254478973329575
2319,0.9986687978616537,0.03511774003569183,0.9968051116941328,0.05506642162403105
2320,0.9802981922293877,0.10474654213109781,0.9962726308387944,0.10910866750727573
2321,0.9994675191446615,0.03945613616563705,0.9952076691281173,0.06019691937266828
2322,0.9938764685766892,0.06050361994618234,0.9968051116941328,0.055816731402795285
2323,0.9992012787169923,0.031531966925143436,0.9962726308387944,0.07591148408544393
2324,0.9986687978616537,0.03169831278693244,0.9968051116941328,0.04879565108706332
2325,0.9960063919980432,0.04441996873678745,0.9962726308387944,0.04532768092335413
2326,0.9978700749917279,0.03369047627035485,0.9962726308387944,0.047306832671958926
2327,0.9691160802389233,0.2431536743851801,0.9941427074174404,0.0765583617840839
2328,0.9992012787169923,0.03196497727086305,0.9957401499834558,0.06374399391567301
2329,0.8746006361767253,1.7292655415999623,0.9968051116941328,0.10981148601974797
2330,0.9986687978616537,0.059811203812940306,0.9968051116941328,0.06195797851156439
2331,0.9896166201470632,0.08197208202550142,0.997870076578646,0.1118895081412424
2332,0.9976038361509768,0.05980863947822009,0.9962726308387944,0.06429200149731387
2333,0.995740151570374,0.044206371885963394,0.9962726308387944,0.054186514712655884
2334,0.999201279478713,0.029364839698067996,0.9962726308387944,0.045640546048934846
2335,0.9954739127296228,0.04587825665426965,0.9962726308387944,0.04518895090038911
2336,0.9986687978616537,0.031600834159091255,0.9962726308387944,0.06899514925667145
2337,0.9914802983799935,0.06915735663038791,0.9962726308387944,0.03641740893260739
2338,0.9986687986233744,0.028921608970807002,0.9962726308387944,0.05306260833661523
2339,0.9914802999669117,0.055975696688896806,0.9973375925494713,0.049095632926946756
2340,0.9994675191446615,0.029417863167243135,0.9962726308387944,0.04080833862233149
2341,0.9986687978616537,0.032007326700261476,0.9962726308387944,0.058648149769542954
2342,0.978700748330361,0.14258080547927413,0.9957401499834558,0.04873298054622512
2343,0.9989350382893231,0.03184983911066137,0.9957401499834558,0.03885531545090028
2344,0.9986687978616537,0.028455079321901257,0.9962726308387944,0.05650451095800557
2345,0.9968051116941328,0.05022159128730543,0.9968051116941328,0.03780504495214921
2346,0.9986687978616537,0.03473810813686274,0.9957401499834558,0.04912047106395768
2347,0.9992012787169923,0.027444107519488493,0.9962726308387944,0.0442953593790912
2348,0.9941427105912766,0.060485255090208356,0.9962726308387944,0.049307490029512124
2349,0.9613951018855722,0.412272070339138,0.9968051116941328,0.11536679864802553
2350,0.9981363170063153,0.050222317405497305,0.9968051116941328,0.04885795780113393
2351,0.9992012771300741,0.030247595857459897,0.9962726308387944,0.0561304851648367
2352,0.9970713552956383,0.03834097687635051,0.9968051116941328,0.04294432430896071
2353,0.9989350382893231,0.027644112795448532,0.9962726308387944,0.04994410804261605
2354,0.9986687978616537,0.031611446616526484,0.9962726308387944,0.03511971799623027
2355,0.9701810502809204,0.18287866785765267,0.9962726308387944,0.05651691160437525
2356,0.9981363154193972,0.031431502733018576,0.9962726308387944,0.057198677573023764
2357,0.9994675191446615,0.028277902448345552,0.9962726308387944,0.04387329269648868
2358,0.9725772121462959,0.22104491070468332,0.9962726308387944,0.08664307448937617
2359,0.9984025558470664,0.04202090820081381,0.9962726308387944,0.04481052332761062
2360,0.9858892446381851,0.0772065757669675,0.9952076691281173,0.06720266643915568
2361,0.9989350382893231,0.0318247617834324,0.9957401499834558,0.04186050070963475
2362,0.9677848788940361,0.4037836651943616,0.9957401499834558,0.10464060151824556
2363,0.9984025574339845,0.04610453252467358,0.9962726308387944,0.054349623693905065
2364,0.9989350382893231,0.032890792705983524,0.9962726308387944,0.04681951729967571
2365,0.9861554866527724,0.09640960166026483,0.9968051116941328,0.07607041333065119
2366,0.9941427105912766,0.06110141419778807,0.9957401482695842,0.07721622338215002
2367,0.9976038340562449,0.0407283334626843,0.29126729412327684,2.7885872076113767
2368,0.9789669871711122,0.1350526291980181,0.9968051116941328,0.04449426665846595
2369,0.9981363170063153,0.031959844624209074,0.9957401499834558,0.0447225190988713
2370,0.9957401510625602,0.03836646119452005,0.9621938424496351,0.3603280230134694
2371,0.966986153643733,0.3201871964568719,0.9962726308387944,0.0759765571786668
2372,0.999201279478713,0.03937242422709132,0.997870076578646,0.0639925011303732
2373,0.9946751898596969,0.06071118486368745,0.9973375925494713,0.04332627941228457
2374,0.9986687978616537,0.03180991969129846,0.9962726308387944,0.050798506857837225
2375,0.997870076578646,0.03517906837308178,0.9968051116941328,0.049730337551210764
2376,0.9792332291856995,0.0984394298856473,0.9962726308387944,0.10059074792491235
2377,0.9981363170063153,0.03963806433751941,0.9962726308387944,0.0368115671744711
2378,0.9984025581957052,0.028008657421309726,0.9957401499834558,0.06305466347133008
2379,0.9837593188364538,0.09619763371940301,0.9962726308387944,0.048437313501017924
2380,0.9994675191446615,0.0279077314736998,0.9962726308387944,0.04607764850702847
2381,0.992811503692176,0.04936150928981071,0.9968051116941328,0.04011319015131464
2382,0.9986687978616537,0.033556008015196925,0.9962726308387944,0.031109539621347944
2383,0.9965388744402999,0.03690431270792017,0.9962726308387944,0.039914952583127
2384,0.992811503692176,0.05437503749935137,0.9968051116941328,0.05722855803922723
2385,0.9989350382893231,0.03880304938997514,0.9962726308387944,0.048659965905724877
2386,0.9930777441198453,0.05569095799106315,0.9962726308387944,0.04530304264281187
2387,0.9960063919980432,0.0446032438966762,0.9968051116941328,0.06685751189772314
2388,0.9922790228368376,0.0872969346495863,0.9962726308387944,0.03734684673448404
2389,0.9986687962747357,0.03608086559409722,0.9952076691281173,0.039100687839765266
2390,0.9981363170063153,0.03290643875265972,0.9946751882727789,0.04318767065763537
2391,0.9989350382893231,0.03126372818669445,0.9968051116941328,0.040801625869398554
2392,0.9773695438116377,0.2106399297063597,0.9968051116941328,0.037860728990726955
2393,0.9984025574339845,0.029782523876165177,0.9962726308387944,0.04493089607411934
2394,0.9898828565756987,0.095467071523999,0.9962726308387944,0.06578646767666292
2395,0.9986687978616537,0.029102673934607966,0.9962726308387944,0.04983754164843768
2396,0.9938764669897712,0.045446260488087246,0.9968051116941328,0.045979340865224184
2397,0.9922790212499194,0.058229673608217125,0.9968051116941328,0.044231092313322395
2398,0.9970713552956383,0.03606153619738496,0.9968051116941328,0.057209859743984105
2399,0.9936102257369045,0.05861801805651099,0.995740153157292,0.0758912506234595
2400,0.9901490954164499,0.06794129595898402,0.9952076691281173,0.05624598018721905
2401,0.9984025574339845,0.03424768335720538,0.9962726308387944,0.07022642334714865
2402,0.9992012787169923,0.03034399657909926,0.9962726308387944,0.045745326953923235
2403,0.9946751890344996,0.05448237316994368,0.9973375925494713,0.05352124214743654
2404,0.9992012787169923,0.031701526815851276,0.9968051116941328,0.042551530060914756
2405,0.9976038345640587,0.033998440203273764,0.9968051116941328,0.03864049710753881
2406,0.9981363170063153,0.028374758311988702,0.9957401499834558,0.047458170211940404
2407,0.9968051116941328,0.039511300700779156,0.9957401499834558,0.047661660018915565
2408,0.9672524004190748,0.17556407981818983,0.9968051116941328,0.04668507077537786
2409,0.9992012787169923,0.02785442810588942,0.9968051116941328,0.045299861861811404
2410,0.9986687962747357,0.029482448886171443,0.9957401499834558,0.04335530432530295
2411,0.9986687976077468,0.028655463893113298,0.9936102265621019,0.08218324639466497
2412,0.8969648564998081,1.2103004842338025,0.9962726308387944,0.0884643912938234
2413,0.9954739119044255,0.05484980795060357,0.9962726308387944,0.0639359985395901
2414,0.9986687978616537,0.03815276918018334,0.9962726308387944,0.04238643641241442
2415,0.9989350382893231,0.028094530430909037,0.9962726308387944,0.04633941054264831
2416,0.9763045844813378,0.11889563196192915,0.9968051116941328,0.14601100651949994
2417,0.997870076578646,0.042248716579871184,0.9962726308387944,0.05122179537218092
2418,0.9986687978616537,0.029781008341584723,0.9957401499834558,0.042882117927788545
2419,0.9933439845475145,0.05426195231529153,0.9962726308387944,0.051992654897613774
2420,1.0,0.027110501707266695,0.9984025574339845,0.040315423644801424
2421,0.9986687978616537,0.0321474168687678,0.9962726308387944,0.04417641735432374
2422,0.997870076578646,0.03107674481174626,0.9962726308387944,0.07953569648095087
2423,0.9930777441198453,0.05140177481455671,0.9968051116941328,0.051920988344060726
2424,0.997870076578646,0.029086426910135948,0.9962726308387944,0.0650856149153778
2425,0.9984025574339845,0.03223609319502236,0.9952076691281173,0.058749194341266374
2426,0.9973375957233076,0.040313331144480026,0.9962726308387944,0.046203588438046755
2427,0.9976038361509768,0.03274270974861357,0.9957401499834558,0.05800724644471789
2428,0.9989350382893231,0.02990530656811338,0.9962726308387944,0.045532804623214455
2429,0.9973375957233076,0.035333560226253044,0.9968051116941328,0.1150930901757254
2430,0.9600638977635783,0.4423325288866243,0.9968051116941328,0.04702968577456614
2431,0.9989350382893231,0.03148000921034457,0.9962726308387944,0.056787531227825545
2432,0.9952076707150355,0.048084500466926666,0.9962726308387944,0.0653737766828876
2433,0.9984025574339845,0.03337485905185231,0.9962726308387944,0.06464983822422794
2434,0.9936102233882657,0.05767618677121636,0.9941427074174404,0.06296347093959839
2435,0.9973375957233076,0.03887226201070193,0.9957401499834558,0.05658600555536465
2436,0.997870076578646,0.033488893573974776,0.9962726308387944,0.05541643431693855
2437,0.9965388720281843,0.038744481657339104,0.9669861669738453,0.1282679727489448
2438,0.9965388744402999,0.04470604751159906,0.9962726308387944,0.05048161851791655
2439,0.9984025558470664,0.02936567749959021,0.9957401499834558,0.05878923000238193
2440,0.9890841329440522,0.06345431610576896,0.9962726308387944,0.05063418353113313
2441,0.9986687978616537,0.029778440271655972,0.9946751882727789,0.04210236085989414
2442,0.9957401499834558,0.040757711399525116,0.9962726308387944,0.03925651050429629
2443,0.9992012787169923,0.028502236817654965,0.9973375925494713,0.041603758586005284
2444,0.9688498453654674,0.2930617125960775,0.9962726308387944,0.05240329464697165
2445,0.9986687978616537,0.029947776849261615,0.9962726308387944,0.0434491959141609
2446,0.995740151570374,0.04488522476487901,0.9962726308387944,0.06581027856983315
2447,0.9992012787169923,0.030319781053545502,0.9957401499834558,0.044861284248269025
2448,0.999201279478713,0.029776448562455635,0.9962726340126306,0.045073184905785976
2449,0.9930777472936815,0.05461554425640609,0.9962726308387944,0.047810199252935774
2450,0.9992012787169923,0.027657280391413436,0.9952076691281173,0.06102788729019883
2451,0.9715122472617826,0.18016846806874162,0.9957401499834558,0.04879221848397654
2452,0.9976038353257793,0.04032465575522762,0.9957401499834558,0.05496630283852164
2453,0.9986687986233744,0.03397369931855648,0.9968051116941328,0.03742374456363618
2454,0.9755058600244938,0.15813046695785526,0.9957401499834558,0.045730896157245286
2455,0.9997337595723308,0.03040806135248008,0.9946751882727789,0.058318961256990036
2456,0.9986687978616537,0.033075509501642945,0.9962726308387944,0.047288690093623055
2457,0.9976038361509768,0.03283619576186354,0.9962726308387944,0.050725864214749256
2458,0.9976038361509768,0.032588701786451575,0.9941427074174404,0.07493880462730591
2459,0.9989350382893231,0.03189653135177553,0.9968051116941328,0.043596182716762424
2460,0.9704472855511057,0.3372020238099959,0.9962726308387944,0.046558380874788294
2461,0.9994675191446615,0.029987951915183515,0.9962726308387944,0.036339926105924944
2462,0.9989350382893231,0.029322908959164024,0.9962726308387944,0.04335049586221814
2463,0.9976038369126975,0.03363167971999437,0.9957401499834558,0.06372885759106586
2464,0.9989350382893231,0.03282252178429224,0.9968051116941328,0.04008863510462803
2465,0.9976038345640587,0.03606597589640318,0.9962726308387944,0.04948971604410642
2466,0.9840255608193029,0.08696252939958796,0.9968051116941328,0.058589241543786724
2467,0.9989350382893231,0.03180049918790341,0.9962726308387944,0.03782042797508077
2468,0.9954739111427047,0.04961926980029407,0.9968051116941328,0.06416787537205587
2469,0.9946751866858607,0.05310676176263628,0.9962726308387944,0.0562288425109003
2470,0.9973375941363894,0.035598323612024606,0.9957401499834558,0.045298448657662596
2471,0.9986687978616537,0.034162363850762545,0.9968051116941328,0.05602322466060503
2472,0.9944089494320277,0.055108706136576285,0.9973375925494713,0.03424886567270159
2473,0.9989350382893231,0.02961507208121661,0.9962726308387944,0.04006570029341248
2474,0.9757720972783268,0.19370865495726705,0.9962726308387944,0.057494475011326
2475,0.9992012787169923,0.02879187619041838,0.9962726308387944,0.06277433357918605
2476,0.9946751914466151,0.04961286955716384,0.9957401499834558,0.09432922116816995
2477,0.9992012787169923,0.03035740347835012,0.9962726308387944,0.05057332112480657
2478,0.9984025558470664,0.03003865983674384,0.9962726308387944,0.08109983806404125
2479,0.9976038361509768,0.035943106739237285,0.9968051116941328,0.04681747385892815
2480,0.9986687978616537,0.03135095576381785,0.9962726308387944,0.04171331271358604
2481,0.9973375941363894,0.029433770111193674,0.9962726308387944,0.04301289483087576
2482,0.9989350382893231,0.030399518585401856,0.9973375925494713,0.03240575874075532
2483,0.9976038361509768,0.033652511158515724,0.9968051116941328,0.04684578281796525
2484,0.7292332232188874,3.9501314324815784,0.9952076691281173,0.13151128780537139
2485,0.9976038361509768,0.07116039478566193,0.9968051116941328,0.0558451948463282
2486,0.9973375957233076,0.04195797992661929,0.9968051116941328,0.059495816739222496
2487,0.9984025574339845,0.03487476413123333,0.9968051116941328,0.043395482622586884
2488,0.993077744881566,0.060637264213940334,0.29286473906966953,6.877122533207123
2489,0.969648564268098,0.2889555304215009,0.9968051116941328,0.03960592166398661
2490,0.9989350382893231,0.033741616900847614,0.9968051116941328,0.04921568305696796
2491,0.9973375957233076,0.03971541230988325,0.9957401499834558,0.051934795585065224
2492,0.9984025558470664,0.03329507604487343,0.9962726308387944,0.060228751174891335
2493,0.9989350382893231,0.030370436243800182,0.9968051116941328,0.050101739962419636
2494,0.9832268356007382,0.08365438690288061,0.9968051116941328,0.04627863496653061
2495,0.983226837949377,0.08323684773141075,0.9968051116941328,0.09276258920867857
2496,0.9992012787169923,0.039769431564230885,0.9968051116941328,0.048358767209088584
2497,0.9989350382893231,0.03018014144878418,0.9968051116941328,0.05638594554064754
2498,0.9965388728533817,0.03573196116315163,0.9962726308387944,0.054280906403883576
2499,0.9981363170063153,0.030745730857355907,0.9968051116941328,0.050088976346218166
2500,0.9992012771300741,0.027414775016113592,0.9962726308387944,0.04466934949834062
2501,0.9550053312247807,0.3427853083597046,0.9968051116941328,0.061343266183353715
2502,0.9994675191446615,0.040258833501761716,0.9962726308387944,0.04363402721885675
2503,0.9992012787169923,0.03063014736627174,0.9968051116941328,0.05011821059555736
2504,0.9989350382893231,0.028086615956454866,0.9957401499834558,0.06336065784247476
2505,0.9864217254935235,0.07020490693327147,0.9962726308387944,0.04543066080917502
2506,0.9994675191446615,0.025236628997249724,0.9962726308387944,0.05029460146856574
2507,0.9922790228368376,0.062966590039075,0.9968051116941328,0.03953947000903761
2508,0.9853567637828465,0.14387738563644048,0.9962726308387944,0.04613329984319096
2509,0.9954739124757159,0.04685406941678514,0.9707135424827235,0.21229237478317672
2510,0.991746541981499,0.06129614894572919,0.9962726308387944,0.060869654729819526
2511,0.9989350390510437,0.029010426893798562,0.9962726308387944,0.06634347727948738
2512,0.965388714053189,0.4262004493992613,0.9973375925494713,0.05527558467917232
2513,0.9669861568175693,0.23878343043307337,0.9968051116941328,0.06896647714729062
2514,0.9997337579854126,0.03232467521470005,0.9962726308387944,0.0495994264166703
2515,0.9986687978616537,0.03207354468548387,0.9968051116941328,0.0469745675615641
2516,0.9912140579523243,0.05603797141268167,0.9962726308387944,0.05752081160767835
2517,0.9984025574339845,0.03132541979741428,0.9957401499834558,0.053518125037558546
2518,0.9989350367024049,0.026860310064273647,0.9968051116941328,0.044739000110453564
2519,0.9563365325696679,0.2697823941925812,0.9962726308387944,0.04796144809212865
2520,0.9984025574339845,0.03542879381523536,0.9962726308387944,0.04203216480021787
2521,0.9904153334954803,0.06228325782786099,0.9957401499834558,0.04869703908824819
2522,0.9914802983799935,0.06331865386333202,0.9968051116941328,0.04106992352218293
2523,0.9989350382893231,0.03387721726537957,0.9962726308387944,0.062032017602929417
2524,0.9866879694758893,0.14232131875496004,0.9946751882727789,0.09087738808129416
2525,0.9949414302873663,0.05607760985033771,0.9962726308387944,0.055880384882703756
2526,0.9965388744402999,0.043417618868830866,0.9962726308387944,0.06251973573701641
2527,0.9965388736151024,0.04731509134697076,0.9952076691281173,0.07869793909489792
2528,0.9976038361509768,0.040789191709301724,0.9957401499834558,0.07188179125737586
2529,0.9992012787169923,0.029322837994169123,0.9962726308387944,0.05855717617697038
2530,0.9970713552956383,0.046054942202104675,0.9962726308387944,0.046518097829006226
2531,0.9986687978616537,0.03301736952080386,0.9968051116941328,0.03363794795335672
2532,0.9981363170063153,0.03180131284843365,0.9968051116941328,0.04543969310478915
2533,0.9605963853633188,0.38819817636713494,0.9962726308387944,0.06585415466802633
2534,0.9992012787169923,0.037199112684867634,0.9962726308387944,0.055869214191112404
2535,0.990947815937737,0.05875694269713121,0.9957401499834558,0.06542757279472673
2536,0.9992012787169923,0.03365706904524495,0.9962726308387944,0.054923678479525354
2537,0.9949414302873663,0.04856403928777725,0.9968051116941328,0.04616731369552521
2538,0.9949414302873663,0.044626976941594176,0.9968051116941328,0.05896128045000271
2539,0.9984025574339845,0.03731604628026866,0.9968051116941328,0.04345082061184735
2540,0.9989350382893231,0.03322842395819795,0.9968051116941328,0.04364422554025254
2541,0.9992012771300741,0.030993116535524085,0.9946751882727789,0.04658224524313205
2542,0.9976038345640587,0.03307514622236212,0.9962726308387944,0.05618631907196218
2543,0.985623007384352,0.08411142659691957,0.9962726308387944,0.04715394357038827
2544,0.9994675175577434,0.02852390589900672,0.9962726308387944,0.04993405146276354
2545,0.9952076691281173,0.0407914850698175,0.9962726308387944,0.04577067624519681
2546,0.9810969137028256,0.17614262302716574,0.15441958990277319,13.304728235807408
2547,0.9736421734602434,0.42374047427512584,0.9962726308387944,0.0653465353269864
2548,0.9989350382893231,0.03241344996756766,0.9962726308387944,0.04550462883437911
2549,0.9970713552956383,0.03912680865095827,0.9968051116941328,0.05678605554671016
2550,0.9944089494320277,0.05351055821322531,0.9962726308387944,0.062446988884982464
2551,0.9981363154193972,0.03330238243610587,0.9968051116941328,0.050533805641566856
2552,0.993876465402853,0.044388765760789664,0.9968051148679691,0.06268153578852312
2553,0.9986687978616537,0.035484577585666324,0.9962726308387944,0.045376002685394025
2554,0.9984025574339845,0.031072486213808117,0.9941427074174404,0.08771482365120588
2555,0.979765710834497,0.12523694498081622,0.9962726308387944,0.05309939877198527
2556,0.9941427058305222,0.053239429536195225,0.9968051116941328,0.08869120959466258
2557,0.9992012787169923,0.033008845538868944,0.9957401499834558,0.072879521209941
2558,0.997870076578646,0.03971244469165992,0.9882854187704376,0.10081518067322727
2559,0.997870076578646,0.03976473390175321,0.9962726308387944,0.05636095412916586
2560,0.9965388744402999,0.04166598443866284,0.9957401499834558,0.05367057188290059
2561,0.9981363170063153,0.032353461687319195,0.9962726308387944,0.04611588489855377
2562,0.9928115052790941,0.060420503478826555,0.9957401499834558,0.059427599046732414
2563,0.9984025574339845,0.030842612716701592,0.9957401499834558,0.05952599597846865
2564,0.9880191712333752,0.15693134019653193,0.9968051116941328,0.07202046114209489
2565,0.9986687978616537,0.03152220396680065,0.9962726308387944,0.039406073980898265
2566,0.9984025581957052,0.03164943767050966,0.9941427074174404,0.056683681802119947
2567,0.9571352530592165,0.29916779473384286,0.9973375925494713,0.03659295848311898
2568,0.9984025542601482,0.03701344321465023,0.9968051116941328,0.05214476123793374
2569,0.9994675191446615,0.027678800288575906,0.9968051116941328,0.05397160753758507
2570,0.9832268403614925,0.11549549529783197,0.9973375957233076,0.04825525446988333
2571,0.9989350382893231,0.03365611817580633,0.9962726308387944,0.056573310710243775
2572,0.9771033021937798,0.14830243463515919,0.9962726308387944,0.05067328121651984
2573,0.9994675191446615,0.02990153574913391,0.9962726308387944,0.043266874814408024
2574,0.9970713537087201,0.042940412381221565,0.9957401499834558,0.07517039741531284
2575,0.9994675191446615,0.029621153645399915,0.9941427074174404,0.07709782593214093
2576,0.9387646541951563,0.5206389556201502,0.9962726308387944,0.06618220356706613
2577,0.9949414287004481,0.042982025958669075,0.9962726308387944,0.056791764429122746
2578,0.95207667661805,0.25743828521480067,0.8466453712842208,2.636334821185111
2579,0.9872204499503675,0.18611948387310528,0.9962726308387944,0.07473672056794801
2580,0.9994675191446615,0.0376903652843322,0.9962726308387944,0.044393123011476694
2581,0.9901490962416473,0.07858688533464814,0.9957401499834558,0.057809787144819005
2582,0.9960063935849613,0.04436023162798887,0.9962726308387944,0.060255978244562115
2583,0.9994675199063822,0.030568585464288506,0.9962726308387944,0.06886556263540944
2584,0.9914803031407479,0.061643837097163395,0.9957401499834558,0.05777495535719382
2585,0.9973375957233076,0.04030118009256034,0.9962726308387944,0.05177508264034193
2586,0.9984025574339845,0.03425545964878017,0.9968051116941328,0.037532561957534634
2587,0.9744408967268987,0.12848306278459118,0.9962726308387944,0.06070689251200079
2588,0.9962726324257124,0.04447423505841797,0.9962726308387944,0.06294025152056806
2589,0.9989350382893231,0.035121199372398076,0.9962726308387944,0.059103899513380215
2590,0.999201279478713,0.029157876258237927,0.9962726308387944,0.05126302102947641
2591,0.9808306741320922,0.10916184348920092,0.9973375925494713,0.03387081608200035
2592,0.9994675191446615,0.02764201157104474,0.9962726308387944,0.04043126363739673
2593,0.9989350390510437,0.031185710312713322,0.9600639207421527,0.17108830695335095
2594,0.9909478206984913,0.06824291828341378,0.9962726308387944,0.0487402929994848
2595,0.9984025558470664,0.030389245067890713,0.9962726308387944,0.03503473523182991
2596,0.9949414255266118,0.04437178655808218,0.9962726308387944,0.058444100927018
2597,0.9981363170063153,0.03326731539778689,0.9968051116941328,0.07334347020068996
2598,0.9667199195319979,0.19348640004381204,0.9962726308387944,0.05124245208506577
2599,0.9960063911728457,0.046882044016140594,0.9962726308387944,0.09832808211906015
2600,0.9997337595723308,0.03144924661404472,0.9962726308387944,0.05648261182113323
2601,0.8375931724834557,2.2059316407528105,0.9291800030758078,0.5016011712523187
2602,0.9741746594730657,0.3430234042013161,0.9962726308387944,0.06890826607251954
2603,0.9989350382893231,0.035094290450056645,0.9962726308387944,0.06331572861383898
2604,0.9989350382893231,0.03309583348738817,0.9920127839960864,0.08163218516201828
2605,0.9933439899430361,0.0507817424087923,0.1421725195182906,4.113612020358491
2606,0.976570823322089,0.2154585430210137,0.9962726308387944,0.05073447055575121
2607,0.9984025558470664,0.03188576908133472,0.9962726308387944,0.07021157385204166
2608,0.9944089494320277,0.0494134487371983,0.9984025574339845,0.049264382465848654
2609,0.9997337595723308,0.02824910362751974,0.9968051116941328,0.03708546025494036
2610,0.9917465403945809,0.04764375875925167,0.9962726308387944,0.03827041979478444
2611,0.9994675191446615,0.026223861476499688,0.9968051116941328,0.050666861922437516
2612,0.9981363170063153,0.032438413308451354,0.9962726308387944,0.06656324868194592
2613,0.9962726340126306,0.04302429229306717,0.9962726308387944,0.044910532808183225
2614,0.9981363170063153,0.03721212098995844,0.9968051116941328,0.048579091126847065
2615,0.9968051139158182,0.039411323107342626,0.9946751882727789,0.06173401982131731
2616,0.9800319504687073,0.08797406303251006,0.995740153157292,0.06377178549576111
2617,0.9981363170063153,0.03415853043778128,0.9962726308387944,0.04324578776503333
2618,0.9992012787169923,0.028785643006126467,0.9962726308387944,0.03968670569495144
2619,0.9986687978616537,0.03144626991269878,0.9968051116941328,0.0503844990116307
2620,0.9992012787169923,0.02824546604618605,0.9962726308387944,0.039789495912318035
2621,0.9901490946547292,0.06847368241253055,0.9962726308387944,0.05244470244279494
2622,0.9890841345309703,0.06669944710434435,0.9962726308387944,0.046863690274544414
2623,0.997870076578646,0.03331708629775289,0.9968051116941328,0.05423616163861066
2624,0.99494142711353,0.0433609789659897,0.9968051116941328,0.04544192753708401
2625,0.9946751914466151,0.05256858542839242,0.9962726308387944,0.056610096085328646
2626,0.9984025558470664,0.0365621780082028,0.9968051116941328,0.05512245294773858
2627,0.9858892462251031,0.092998181607602,0.9962726308387944,0.08286008769616532
