epoch,acc,loss,val_acc,val_loss
2392,0.9970713552956383,0.03969128786351163,0.9994675191446615,0.02409896304527411
2393,0.9981363170063153,0.0298070097986819,0.9994675191446615,0.025032397831717745
2394,0.9952076714767562,0.05175047424146796,0.9994675191446615,0.032386104505870164
2395,0.9957401483965377,0.058980640799552994,0.9989350382893231,0.03296909808985595
2396,0.9984025574339845,0.030554570717869982,0.9989350382893231,0.032990437425490515
2397,0.9981363170063153,0.03374721111454014,0.995740153157292,0.03224073179637472
2398,0.9962726308387944,0.04935151557373607,0.9994675191446615,0.03510704034338363
2399,0.9994675191446615,0.03049696570498367,0.9994675191446615,0.024201926372596185
2400,0.9970713552956383,0.03651234417701491,0.9989350382893231,0.029932623651747505
2401,0.997870076578646,0.033935906972509984,0.9994675191446615,0.026823039241016103
2402,0.9981363170063153,0.03309223636056478,0.9989350382893231,0.028909023293751245
2403,0.9981363170063153,0.03385143016124813,0.9994675191446615,0.026078013034737783
2404,0.9882854100741264,0.128604447425475,0.9984025542601482,0.04871314983810988
2405,0.9968051148679691,0.048356018795833164,0.9994675191446615,0.02770492437873849
2406,0.9978700749917279,0.0338908452619982,0.9994675191446615,0.029532965695181976
2407,0.9941427105912766,0.05033397261168375,0.9994675191446615,0.02617459255444229
2408,0.9986687978616537,0.033788990112332995,0.9994675191446615,0.03601290237781402
2409,0.9938764693384099,0.0475342245941091,0.9994675191446615,0.053044151788511976
2410,0.9986687978616537,0.03631360153047739,0.9994675191446615,0.02652523292107577
2411,0.9928115021052579,0.0554234990602135,0.9941427074174404,0.05648777745584774
2412,1.0,0.02740142069344386,0.9978700734048098,0.026754873549849335
2413,0.9984025574339845,0.030918897771305298,0.9994675191446615,0.027140518263601268
2414,0.9984025574339845,0.03176585384332144,0.9994675191446615,0.037994800611568715
2415,0.9994675191446615,0.031921869570327895,0.9989350382893231,0.02912932176626941
2416,0.9741746562992295,0.17420515187552815,0.9973375893756351,0.09330276702952207
2417,0.9992012771300741,0.04581415131529426,0.9978700734048098,0.036422264800903895
2418,0.9994675175577434,0.027972787735672296,0.9994675191446615,0.03407372003649307
2419,0.9992012787169923,0.029211707623463215,0.9994675191446615,0.03072924863574858
2420,0.9978700773403667,0.04024906836735745,0.9749733932609883,0.11313602603630771
2421,0.9984025574339845,0.030850862967161833,0.9994675191446615,0.026363849143980662
2422,0.9986687978616537,0.029548932989628806,0.9994675191446615,0.0312240300888515
2423,0.9989350382893231,0.0310344490717553,0.9994675191446615,0.023820194230277064
2424,0.9981363170063153,0.035677693738613014,0.9978700734048098,0.04112360113091108
2425,0.9994675191446615,0.027602897492793804,0.9989350382893231,0.05524495655434708
2426,0.9989350382893231,0.03346045123248562,0.9994675191446615,0.02433858713069663
2427,0.9989350382893231,0.02884668166549823,0.9973375957233076,0.026484365968769605
2428,0.9616613448919834,0.4313028166596247,0.9994675191446615,0.04071793103783022
2429,0.9994675191446615,0.031699881719324155,0.9989350382893231,0.031737604417517794
2430,0.9986687978616537,0.030096171834407905,0.9994675191446615,0.03134620604645838
2431,0.9880191728202934,0.17555850667281908,0.9994675191446615,0.03847342285826501
2432,0.9981363170063153,0.03070563956880912,0.9994675191446615,0.0326788963033908
2433,0.9992012787169923,0.02590466680499121,0.9994675191446615,0.03259272692096246
2434,0.9717784924502063,0.3522113832517173,0.9994675191446615,0.03062023813771808
2435,0.9989350382893231,0.02730947845398237,0.9994675191446615,0.03180453110450563
2436,0.9994675191446615,0.025960204906610888,0.9994675191446615,0.029451625338330057
2437,0.9842917996917924,0.08176130596726847,0.9994675191446615,0.02253443686265788
2438,0.9986687978616537,0.027301778046848676,0.9994675191446615,0.042981629661573005
2439,0.9984025574339845,0.0350117729589962,0.9962726340126306,0.03723974972050855
2440,0.9882854132479626,0.06793580432169544,0.9994675191446615,0.031140626670993047
2441,0.9981363170063153,0.029774867119198155,0.9994675191446615,0.029442603183122744
2442,0.9965388728533817,0.043456858876969616,0.9994675191446615,0.024941287827663146
2443,0.9816293914478046,0.09870375431399629,0.9994675191446615,0.030757549249579984
2444,0.9994675191446615,0.03008871530286801,0.9989350382893231,0.027911072910323947
2445,0.9989350382893231,0.02959264528811676,0.9989350382893231,0.032940923183743816
2446,0.9986687962747357,0.029864063125432997,0.9994675191446615,0.02932146850168007
2447,0.997870076578646,0.03336665964029785,0.9994675191446615,0.03348159082273579
2448,0.9981363170063153,0.030765483288750988,0.9994675191446615,0.03432150902395177
2449,0.9989350390510437,0.02776108189020802,0.9994675191446615,0.0317573713850829
2450,0.9890841361178885,0.14079839867937424,0.9994675191446615,0.031980390227037754
2451,0.9986687962747357,0.02989239087556434,0.9984025574339845,0.031346453296236844
2452,0.9930777464684841,0.05370081835193312,0.9989350382893231,0.029169578472186073
2453,0.9736421752851993,0.255609224533565,0.9994675191446615,0.04944426268815232
2454,0.9992012787169923,0.039645531279242203,0.9994675191446615,0.02710514472791562
2455,0.9986687978616537,0.029947600082451672,0.9994675191446615,0.02516425713099325
2456,0.9744408967268987,0.18699454409253802,0.9994675191446615,0.025626935342503303
2457,0.9986687978616537,0.030068872135461836,0.9994675191446615,0.036659555944105304
2458,0.995740153157292,0.047392234204216,0.9989350382893231,0.03123210464565518
2459,0.9976038345640587,0.034927538854959674,0.9994675191446615,0.02947497272643799
2460,0.9949414287004481,0.056700488006948026,0.9989350382893231,0.035439615331280726
2461,0.9930777425329271,0.07969974204144094,0.9994675191446615,0.026095776738354955
2462,0.9632587932105771,0.34702058325306423,0.9994675191446615,0.03913733151297981
2463,0.9997337595723308,0.029819070229642055,0.9994675191446615,0.040733288701810144
2464,0.9973375954694007,0.042390061117891176,0.9994675191446615,0.03877652948871017
2465,0.99494142711353,0.055768582565239824,0.9994675191446615,0.02736266593610485
2466,0.9922790217577332,0.04238874555284731,0.9994675191446615,0.03619613661901892
2467,0.9946751850989426,0.047788655077909636,0.9994675191446615,0.035362141446881906
2468,0.9992012787169923,0.03032117305646816,0.9994675191446615,0.02547388138195958
2469,0.970181046313625,0.3793521877874137,0.9994675191446615,0.046959376357360895
2470,0.9994675191446615,0.03225872942957635,0.9984025574339845,0.03538985811451627
2471,0.9922790212499194,0.07236925470697296,0.9994675191446615,0.036754641372460525
2472,0.9989350382893231,0.031340912018165676,0.9989350382893231,0.036289893701688426
2473,0.9970713537087201,0.04018837660035323,0.9994675191446615,0.03307704079233673
2474,0.9800319496752482,0.12188904232189805,0.9994675191446615,0.024036229858859278
2475,0.9992012787169923,0.02842321623953831,0.9978700734048098,0.04123772198137955
2476,0.9904153382562347,0.06124030320217815,0.9994675191446615,0.03060151809376205
2477,0.9733759318423855,0.2533433224006107,0.9994675191446615,0.03703583860065673
2478,0.9994675191446615,0.029093030058601286,0.9994675191446615,0.023362018251285765
2479,0.997870076578646,0.038438412790306714,0.9994675191446615,0.02810371354523812
2480,0.9992012787169923,0.02827071731551069,0.9994675191446615,0.02404213313279124
2481,0.995740153157292,0.04922668895901392,0.9994675191446615,0.026044783756708184
2482,0.9986687978616537,0.03130510114768125,0.9994675191446615,0.02510482368393701
2483,0.9973375941363894,0.046081942364303706,0.9994675191446615,0.026849387344508507
2484,0.9984025574339845,0.03633293259147003,0.9989350382893231,0.028762974329015062
2485,0.9877529276318697,0.06729380986370599,0.9994675191446615,0.021939509385587752
2486,0.9978700773403667,0.03312530276921991,0.9201278063181998,0.36447826104042247
2487,0.9893503733717215,0.06316753402074622,0.9994675191446615,0.025164017538094736
2488,0.9989350382893231,0.033528297199323154,0.9994675191446615,0.025192571454805433
2489,0.9528754006622953,0.6819445181983157,0.9973375925494713,0.06735741664458134
2490,0.9810969121793842,0.11367765373497789,0.9989350382893231,0.06440030312893617
2491,0.9981363167524084,0.051634297647669164,0.9984025574339845,0.04061015844107055
2492,0.9989350351154868,0.03858607214963792,0.9973375925494713,0.04208176741346765
2493,0.9755058602625316,0.28649537112163154,0.9978700734048098,0.051872456987825825
2494,0.9986687978616537,0.03272207478245798,0.9989350382893231,0.03173431726142812
2495,0.9989350382893231,0.028350286082591745,0.9994675191446615,0.02545610195991838
2496,0.9912140627130787,0.06729567311386775,0.9989350382893231,0.029255895741498127
2497,0.999201279478713,0.03084980723615716,0.9994675191446615,0.05153160908431037
2498,0.9989350382893231,0.032225309616238415,0.9994675191446615,0.02182397494118371
2499,0.9901490946547292,0.058795081443600634,0.9994675191446615,0.029204373405621455
2500,0.998136313832479,0.03245392203513489,0.9994675191446615,0.022708098760174232
2501,0.996006394346682,0.049057111661797895,0.9989350382893231,0.03272521196288296
2502,0.9994675191446615,0.029141143993876233,0.9994675191446615,0.024772736774529385
2503,0.9765708225286299,0.12405637607644922,0.9994675191446615,0.034434291418082415
2504,0.9986687978616537,0.03461176749513235,0.9962726340126306,0.035501360968628125
2505,0.9976038361509768,0.03283020625480067,0.9994675191446615,0.035198371926832374
2506,0.9994675191446615,0.028499501468703007,0.9989350382893231,0.04052006085904135
2507,0.9989350367024049,0.030061003820488628,0.9989350382893231,0.02630698031431443
2508,0.9986687978616537,0.03280152451282683,0.9989350382893231,0.029174814942958382
2509,0.9954739091114495,0.05529976935900502,0.9989350382893231,0.05289554096861515
2510,0.9976038361509768,0.038202560672395657,0.9994675191446615,0.0251221268222577
2511,0.9592651731083696,0.3706960260146025,0.8130990280764806,2.5341287773892014
2512,0.9941427090043585,0.10160027447734842,0.9994675191446615,0.0413045970340189
2513,0.9858892382905126,0.07825593390681555,0.9994675191446615,0.03248868031076159
2514,0.9981363170063153,0.03531762166890981,0.9989350382893231,0.02584389542627195
2515,0.9954739111427047,0.05728711943014171,0.9994675191446615,0.024975977611903566
2516,0.9984025574339845,0.035580962860641385,0.9989350382893231,0.028006562377952033
2517,0.9989350382893231,0.03183798877972637,0.9989350382893231,0.024155572215462138
2518,0.9936102265621019,0.06477691143298872,0.9994675191446615,0.03276479704041704
2519,0.9989350382893231,0.03296603444324959,0.9994675191446615,0.026945063483299284
2520,0.9749733759953191,0.2571162441794992,0.9994675191446615,0.027340078159087636
2521,0.9989350382893231,0.02924894797194182,0.9994675191446615,0.02479085145087732
2522,0.9984025574339845,0.027607093197199357,0.9994675191446615,0.02558655292985919
2523,0.9962726324257124,0.04566865268186195,0.9989350382893231,0.044107556721955314
2524,0.9986687978616537,0.03405291098938646,0.9989350382893231,0.024840304752984366
2525,0.9962726324257124,0.03838410413168426,0.9994675191446615,0.02908387651649146
2526,0.9960063919980432,0.0483619916184356,0.9994675191446615,0.030329508353838016
2527,0.9994675191446615,0.026275121034604037,0.9994675191446615,0.0247102405764837
2528,0.9845580424998388,0.08078212461992701,0.9994675191446615,0.02704443032253252
2529,0.9992012787169923,0.027099674234327416,0.9962726340126306,0.02905891801570805
2530,0.9986687978616537,0.028416987052296425,0.9989350382893231,0.03044111070176537
2531,0.996006390411125,0.04325618026371454,0.9994675191446615,0.022916751070676075
2532,0.9797657094697475,0.11515952804233955,0.4185303385201861,2.3871796283478175
2533,0.9313099109136258,0.6462658470669113,0.9984025574339845,0.04817356392979241
2534,0.9986687978616537,0.0516937577380889,0.9989350382893231,0.028644490142028554
2535,0.9981363170063153,0.040419579099732844,0.9989350382893231,0.034734227330571674
2536,0.9957401523320947,0.050063924080393694,0.9994675191446615,0.04064365517828094
2537,0.9970713552956383,0.049099459357488266,0.9989350382893231,0.024396082433982016
2538,0.9976038361509768,0.0386173336491925,0.9994675191446615,0.026331757906431587
2539,0.9997337595723308,0.02857389147130572,0.9984025574339845,0.026508687413173616
2540,0.997870076578646,0.03767936498807452,0.9989350382893231,0.03189583904882526
2541,0.997603836785744,0.03737749246616587,0.9994675191446615,0.03793309093576968
2542,0.9845580401194616,0.08838087912446584,0.9994675191446615,0.025168704172483267
2543,0.992811503692176,0.05076673025656114,0.9973375957233076,0.033284109847518964
2544,0.9960063935849613,0.05644260594647088,0.9994675191446615,0.03430502260097871
2545,0.9952076707150355,0.05559890783521822,0.9973375925494713,0.06657975013501728
2546,0.9771033041774274,0.18369584024761812,0.9994675191446615,0.04830697141548061
2547,0.9989350382893231,0.03803740487819789,0.9994675191446615,0.03977139926534364
2548,0.9986687962747357,0.038093409359185336,0.9994675191446615,0.04426827874030676
2549,0.9784345047288555,0.15211312263148724,0.9994675191446615,0.02974344074876862
2550,0.9989350382893231,0.02890947982430839,0.9994675191446615,0.03379309983751454
2551,0.9986687986233744,0.0329811080806235,0.9616613671802484,0.16618295295582539
2552,0.9760383381027257,0.24026181463536997,0.9994675191446615,0.029186240257546545
2553,0.9981363154193972,0.03669329093128475,0.9984025542601482,0.032986644750681166
2554,0.9981363170063153,0.03621445497432456,0.9994675191446615,0.030299621984299127
2555,0.9986687978616537,0.032731410728904384,0.9973375957233076,0.04055100192412083
2556,0.9989350382893231,0.031272912292847364,0.9989350382893231,0.02866179042389662
2557,0.997870076578646,0.034488189199798534,0.9994675191446615,0.027183596282816542
2558,0.9981363170063153,0.033011129994790396,0.9989350382893231,0.033612966700134694
2559,0.9747071367578385,0.34560875503764876,0.9968051116941328,0.05450905925724199
2560,0.9962726340126306,0.04811979355776526,0.9994675191446615,0.02638139932379682
2561,0.9802981916898356,0.1208807569834244,0.9994675191446615,0.024670226535143943
2562,0.9981363170063153,0.040828483696943654,0.9994675191446615,0.026161318470320254
2563,0.9973375964850283,0.03995367711463485,0.9968051148679691,0.03367519827164844
2564,0.9925452624393093,0.05595026192621301,0.9994675191446615,0.031807813099144114
2565,0.9992012787169923,0.029424045768519813,0.9994675191446615,0.02615582209608108
2566,0.9882854116610444,0.06930957021463476,0.9994675191446615,0.025474604904548493
2567,0.9866879659211928,0.08549124439454243,0.9994675191446615,0.02995454017529155
2568,0.993077744881566,0.06669810674370477,0.9989350382893231,0.06757830097255742
2569,0.9992012787169923,0.036028263292992455,0.9994675191446615,0.028040532714015822
2570,0.9989350382893231,0.02850795553895993,0.9994675191446615,0.031733620697602674
2571,0.9920127824091682,0.06137441856046708,0.9989350382893231,0.0316181375533025
2572,0.9989350382893231,0.02953934562774385,0.9989350382893231,0.04417788563841702
2573,0.9944089446712734,0.05118567962298632,0.9968051148679691,0.06292041289968231
2574,0.9941427058305222,0.05416495426378438,0.9994675191446615,0.028635645301117937
2575,0.996006390411125,0.04198992634797122,0.9994675191446615,0.03916539724705953
2576,0.9784345063157737,0.10419558174908161,0.9994675191446615,0.02859749538076127
2577,0.9986687978616537,0.02937049764437607,0.9994675191446615,0.027397881088435206
2578,0.9920127839960864,0.06120509004638916,0.9989350382893231,0.04673905072969814
2579,0.9906815786839039,0.06742778386924658,0.9994675191446615,0.039028631189998726
2580,0.9733759326358445,0.14228526572672068,0.9994675191446615,0.05178936927939375
2581,0.9952076675411993,0.052046176113577064,0.9994675191446615,0.055986818921959565
2582,0.9992012771300741,0.03871795637642169,0.9994675191446615,0.030724993150153607
2583,0.9989350382893231,0.03064515126652865,0.9989350382893231,0.03078352328076467
2584,0.9712460088177611,0.344923653555548,0.9994675191446615,0.031578816045016146
2585,0.9986687978616537,0.029667121906694387,0.9994675191446615,0.02544992009655863
2586,0.9986687962747357,0.03217173261613574,0.9994675191446615,0.038072982176154437
2587,0.9984025574339845,0.03421370981457515,0.9994675191446615,0.024389227007191403
2588,0.9973375957233076,0.03624604270258905,0.9989350382893231,0.040110144250420206
2589,0.9992012787169923,0.029143611242929204,0.9994675191446615,0.032905907734149434
2590,0.9986687978616537,0.0318684335083912,0.9994675191446615,0.027889319898856207
2591,0.9850905233551773,0.14238562151250114,0.9989350382893231,0.027660429178160854
2592,0.9981363170063153,0.030480242767733253,0.9994675191446615,0.02897484613040956
2593,0.972577212939755,0.1694925309528812,0.9989350382893231,0.03545753495952192
2594,0.9992012787169923,0.03130954450454575,0.9978700734048098,0.03895785016254685
2595,0.9818956342241126,0.10098985706369717,0.9701810728627652,0.4709004098202347
2596,0.9970713537087201,0.05450349986846772,0.9994675191446615,0.029966326238026128
2597,0.9994675191446615,0.02773308375685677,0.9994675191446615,0.02685474627973617
2598,0.932907352321191,0.567738264100874,0.9994675191446615,0.03950649847428258
2599,0.9757721020390813,0.19953362273966796,0.9994675191446615,0.04115671732713874
2600,0.9984025574339845,0.03669829654117552,0.9994675191446615,0.03182895795201151
2601,0.9973375957233076,0.04755416550575354,0.9994675191446615,0.03292338060129819
2602,0.9981363161811179,0.033888757173309185,0.9994675191446615,0.030080384442917964
2603,0.9984025574339845,0.03608073155307414,0.9968051116941328,0.07648118188221868
2604,0.9981363170063153,0.037733862981898465,0.9994675191446615,0.0306501790317801
2605,0.9986687978616537,0.03489780900315545,0.9994675191446615,0.02834766862380365
2606,0.9986687978616537,0.029703685109274455,0.9978700734048098,0.04302309635586251
2607,0.9672523982370623,0.44292972889690163,0.9978700734048098,0.03391789704862748
2608,0.9989350382893231,0.028972329177097262,0.9994675191446615,0.03988686793099958
2609,0.9749733823429916,0.21353452526532804,0.9978700734048098,0.038901568577883724
2610,0.9970713537087201,0.0456860405735124,0.9994675191446615,0.029229663974973466
2611,0.975772099658704,0.27776953677971145,0.9994675191446615,0.0300279288583448
2612,0.9997337595723308,0.02830944278528388,0.9994675191446615,0.03074994994698368
2613,0.9989350367024049,0.029027616271909813,0.9994675191446615,0.035366121169747
2614,0.9962726324257124,0.038268355323404425,0.9973375957233076,0.03345395029146577
2615,0.9984025574339845,0.0314954819774634,0.995740153157292,0.0664791858440644
2616,0.9946751890344996,0.04988288817504724,0.9994675191446615,0.038413671014931636
2617,0.9976038361509768,0.0372916204364885,0.9994675191446615,0.03775378022862636
2618,0.9976038361509768,0.041876822021711495,0.9989350382893231,0.029894743269434372
2619,0.9989350390510437,0.03305235199622326,0.9984025574339845,0.03606871699198239
2620,0.9845580424998388,0.0964465648455583,0.997870076578646,0.027985406202423815
2621,0.9976038361509768,0.03808705552745932,0.9994675191446615,0.026312110685724546
2622,0.9938764669897712,0.050574690474472994,0.9994675191446615,0.02688502776610077
2623,0.9992012787169923,0.03496634013379534,0.9994675191446615,0.033367361173160665
2624,0.9997337579854126,0.02688764472302601,0.9994675191446615,0.024748258104228493
2625,0.9962726340126306,0.04372492613502966,0.9994675191446615,0.031191408112486458
2626,0.9973375957233076,0.03966663432276795,0.9989350382893231,0.03301155375548826
2627,0.9989350367024049,0.028474394787456028,0.9994675191446615,0.03111146903012634
2628,0.9986687962747357,0.030205162569356802,0.9994675191446615,0.031089045039920635
2629,0.9946751882727789,0.04214103285052652,0.9994675191446615,0.02617414315509847
2630,0.9992012787169923,0.028679909309544883,0.9994675191446615,0.029336662026751028
2631,0.9651224730304255,0.2549834369549863,0.9994675191446615,0.05218696327636036
2632,0.9994675191446615,0.036572553528843726,0.9994675191446615,0.03344297386840763
2633,0.9965388728533817,0.04936681821133001,0.9989350382893231,0.04894308420542838
2634,0.9922790225829307,0.06368566311983127,0.9984025574339845,0.06874193417362638
2635,0.997870076578646,0.03925910617668217,0.9994675191446615,0.030851855096471703
2636,0.9989350367024049,0.03111767201338269,0.9994675191446615,0.02860956361737495
2637,0.9954739095557866,0.0415734029429567,0.9994675191446615,0.025951595659565112
2638,0.9685835993835847,0.22833186268005065,0.9989350382893231,0.056959140180938415
2639,0.9973375941363894,0.04992234194899202,0.9968051116941328,0.057637334899447216
2640,0.9994675191446615,0.0333653337285478,0.9994675191446615,0.02740887770105919
2641,0.9984025558470664,0.03535473628189807,0.9994675191446615,0.02511161864121247
2642,0.9888178941033011,0.07473235670774699,0.9989350382893231,0.03178172991973079
2643,1.0,0.025314489054206968,0.9994675191446615,0.030285816473035385
2644,0.9725772137014757,0.1607901410906872,0.9973375925494713,0.034048141203463646
2645,0.9994675191446615,0.028122874056172573,0.9989350382893231,0.023423647950378598
2646,0.9845580417063797,0.08853637627440011,0.9994675191446615,0.022877104474277224
2647,0.9994675191446615,0.0296961416265232,0.9994675191446615,0.02534467657518209
2648,0.9909478198732938,0.05404647839423249,0.9984025574339845,0.07306526028040372
2649,0.9976038361509768,0.041903087835564526,0.9989350382893231,0.04114999444768452
2650,0.997870076578646,0.04370771900922282,0.9989350382893231,0.02414004257914865
2651,0.9675186384663668,0.2899111970560873,0.9994675191446615,0.03959667513640925
2652,0.9672523964517794,0.20591707472492077,0.9994675191446615,0.04506389788799266
2653,0.9994675199063822,0.03546289855830522,0.9989350382893231,0.05347690309166781
2654,0.9981363170063153,0.035302067931277305,0.9994675191446615,0.02936971892381565
2655,0.9989350382893231,0.030549514473389133,0.995740153157292,0.05203523449758435
2656,0.9941427105912766,0.05354644364307419,0.9989350382893231,0.03528434879427202
2657,0.9992012787169923,0.029355734537124506,0.9994675191446615,0.028893219279293943
2658,0.9938764701636074,0.05880021199948998,0.9994675191446615,0.030793461670922524
2659,0.9992012787169923,0.027551472302093802,0.9994675191446615,0.023510594892933473
2660,0.9976038361509768,0.04336089021362626,0.9994675191446615,0.025059664141906465
2661,0.9962726292518762,0.0516163675021281,0.9994675191446615,0.03505141542742427
2662,0.9992012787169923,0.030271873014946334,0.9994675191446615,0.024754418676106123
2663,0.9962726340126306,0.03568326095882823,0.9962726340126306,0.037401339227653034
2664,0.9904153406048735,0.0723207737591923,0.9994675191446615,0.03777679601233925
2665,0.9992012787169923,0.032752757451642814,0.9994675191446615,0.029131234227754058
2666,0.997870076578646,0.03484865078053916,0.9994675191446615,0.03627326297628296
2667,0.991746541981499,0.05824888222657453,0.9994675191446615,0.05303519328260701
2668,0.9973375941363894,0.0457269408431646,0.9973375957233076,0.03201317666167903
2669,0.9177316304879447,0.7156265771454865,0.9978700734048098,0.06306568739481501
2670,0.9981363170063153,0.056094590360268995,0.9994675191446615,0.037256934984534563
2671,0.9794994696133688,0.18332795149133926,0.9994675191446615,0.03496407252300979
2672,0.9984025574339845,0.03788977635466951,0.9994675191446615,0.030155444204315335
2673,0.9976038345640587,0.0373829811755905,0.9994675191446615,0.033270869654017134
2674,0.9763045836878788,0.31688910910187246,0.9989350382893231,0.034835297624254254
2675,0.9989350382893231,0.03078242147557588,0.9994675191446615,0.029601192532287747
2676,0.9965388728533817,0.041084915641556405,0.9994675191446615,0.024479913628433016
2677,0.9986687978616537,0.03362086158011732,0.9989350382893231,0.028411557951483864
2678,0.9976038369126975,0.039086005667321726,0.9989350382893231,0.04039378825840922
2679,0.9952076659542811,0.04228808169270031,0.9994675191446615,0.02492983571895427
2680,0.998136317768036,0.03525047472562082,0.9962726340126306,0.027473902493453446
2681,0.9864217254935235,0.0898026994591196,0.9994675191446615,0.029721722707025413
2682,0.9984025574339845,0.03022311446361077,0.9994675191446615,0.03056659152745185
2683,0.9965388744402999,0.041181386919559256,0.9994675191446615,0.037790218191628006
2684,0.9917465403945809,0.05265513467537963,0.9994675191446615,0.03974374291646722
2685,0.996006388824207,0.03973187548252213,0.9994675191446615,0.041091011279719834
2686,0.9981363170063153,0.037847964471965805,0.9994675191446615,0.025185963446403337
2687,0.9656549600350717,0.31720810953460243,0.9994675191446615,0.04897782390221112
2688,0.9986687978616537,0.04204833050307057,0.9994675191446615,0.04442074032811819
2689,0.9914802999669117,0.09528304058840227,0.9978700734048098,0.03736596218487833
2690,0.9992012787169923,0.03513309188560048,0.9994675191446615,0.030114156728624282
2691,0.9986687978616537,0.034725647225293615,0.9978700734048098,0.03997650070669362
2692,0.9992012787169923,0.0293518997653446,0.9984025574339845,0.0377921539103896
2693,0.9976038345640587,0.03561669091780346,0.9994675191446615,0.027675940882299528
2694,0.9906815778587065,0.09897872424139954,0.9989350382893231,0.03729591291314497
2695,0.9984025574339845,0.034558073461801606,0.9994675191446615,0.027655763152879646
2696,0.9723109709251676,0.24177432164680748,0.9994675191446615,0.03981020324392377
2697,0.9986687978616537,0.03664074059778128,0.9994675191446615,0.026524151180483027
2698,0.9989350367024049,0.0317783116306455,0.9994675191446615,0.029875714187059033
2699,0.9960063919980432,0.033683981972571,0.9994675191446615,0.03073980364476403
2700,0.998136317768036,0.034849645506443816,0.9973375925494713,0.043059447653298055
2701,0.9976038313902225,0.03574239831572523,0.9973375925494713,0.04560599710764532
2702,0.9941427065922429,0.04423623975203695,0.9994675191446615,0.028334035096775356
2703,0.9997337595723308,0.027302834251945136,0.9994675191446615,0.02320779739810636
2704,0.9970713552956383,0.03694741151973018,0.9994675191446615,0.03387888500921198
2705,0.9986687978616537,0.030650360158647593,0.9994675191446615,0.024742713475776428
2706,0.9869542079357801,0.06676179008941237,0.9994675191446615,0.027560699941378178
2707,0.9973375957233076,0.03200597844470423,0.9994675191446615,0.03895441524652691
2708,0.9984025574339845,0.030517433644039308,0.9989350382893231,0.025516137956811215
2709,0.992811503692176,0.07325477246492625,0.9994675191446615,0.029243254861511744
2710,0.9989350382893231,0.027448763221867296,0.9984025574339845,0.028288888797576562
2711,0.9973375957233076,0.042913849813679156,0.9989350382893231,0.045790869054306176
2712,0.9944089462581914,0.06825247356773248,0.9994675191446615,0.028431398268388357
2713,0.9579339743422243,0.2326209401241697,0.9994675191446615,0.033941101052731876
2714,0.9986687962747357,0.03511252362951557,0.9989350382893231,0.04940071731758194
2715,0.9986687978616537,0.03280308480643299,0.9994675191446615,0.02355310208183
2716,0.818423857339147,2.2388754764986367,0.9994675191446615,0.0830032687328748
2717,0.9989350382893231,0.06622743779144728,0.9994675191446615,0.04032896394832446
2718,0.9677848804809542,0.23339523724354685,0.9994675191446615,0.044248274705026604
2719,0.9994675191446615,0.04446524034895963,0.9994675191446615,0.03531357110205233
2720,0.9962726324891892,0.04191472203420184,1.0,0.04621279769288465
2721,0.9984025581957052,0.036358548415560944,0.9994675191446615,0.03115660998537835
2722,0.9976038353257793,0.038255190377592785,0.9861554977611993,0.04974909621877031
2723,0.9984025574339845,0.03252596123872029,0.9994675191446615,0.028446903509802966
2724,0.9909478175246551,0.05061945048804545,0.9994675191446615,0.024838404698223987
2725,0.9890841329440522,0.06443529228329722,0.9994675191446615,0.037535085367620055
2726,0.9984025574339845,0.03816981206194788,0.9994675191446615,0.027620791896971395
2727,0.9962726340126306,0.04494872078878748,0.9978700734048098,0.06544834868516278
2728,0.9986687978616537,0.03514155189688213,0.9994675191446615,0.025385637272692843
2729,0.9986687978616537,0.030619596501096243,0.9994675191446615,0.02751365495415224
2730,0.9986687962747357,0.03140197759960343,0.9994675191446615,0.03174485596684348
2731,0.997870076578646,0.03666757512738466,0.9989350382893231,0.03874120102745022
2732,0.9984025558470664,0.031092853326037034,0.995740153157292,0.03028195607252776
2733,0.916134181241004,0.84816133077787,0.9307774590988891,0.3993986061713693
2734,0.9675186384663668,0.2602083934302401,0.9994675191446615,0.03538307882805729
2735,0.9994675191446615,0.03142331295207349,0.9994675191446615,0.03569091863620776
2736,0.9776357850327659,0.13745268792532883,0.9994675191446615,0.02576347206014033
2737,0.9773695438116377,0.18184986386023644,0.9994675191446615,0.027420743839682356
2738,0.9992012787169923,0.03454444535211506,0.9994675191446615,0.024108206491254832
2739,0.9981363122455609,0.04076369409077465,0.9994675191446615,0.03803382368403248
2740,0.9973375957233076,0.03706036009195958,0.9994675191446615,0.023871665518964948
2741,0.9725772141299436,0.3435230386365082,0.9994675191446615,0.026862727511868564
2742,0.9467518648432213,0.6657567653245628,0.9882854219442739,0.09365742111279053
2743,0.9968051148679691,0.061388375979468335,0.9973375925494713,0.03336508078173327
2744,0.9986687946878176,0.031844507583493366,0.9978700734048098,0.043447759516211874
2745,0.9997337595723308,0.028758523204186346,0.9994675191446615,0.03374207613313287
2746,0.977635785826225,0.12292642729938094,0.9994675191446615,0.03169842290318114
2747,0.9989350382893231,0.033218748809985967,0.9994675191446615,0.04777855342363143
2748,0.9904153366693166,0.06532256283794348,0.9994675191446615,0.02759518690954763
2749,0.9989350382893231,0.02870362902038331,0.9994675191446615,0.025540414283149286
2750,0.9973375941363894,0.040402103717318866,0.9994675191446615,0.037420428362977515
2751,0.9707135235983978,0.15950583926817608,0.9994675191446615,0.04304741670926031
